# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 +4.5402594249568615e+01 -3.2911635601725187e+06 +2.0723845104954825e+14 -3.6217190991384543e+21 
+2.1000000000000000e+01 +4.5402581263336081e+01 -3.2912515399798076e+06 +2.0725206670738762e+14 -3.6223488590794431e+21 
+2.1100000000000001e+01 +4.5402568073920953e+01 -3.2911804095921637e+06 +2.0723954193397531e+14 -3.6219292298070574e+21 
+2.1200000000000003e+01 +4.5402554697937276e+01 -3.2909734751003310e+06 +2.0720477311568084e+14 -3.6206134721246124e+21 
+2.1300000000000001e+01 +4.5402541162808767e+01 -3.2906653782040314e+06 +2.0715349699570991e+14 -3.6186283793960948e+21 
+2.1400000000000002e+01 +4.5402527495955574e+01 -3.2902907585058496e+06 +2.0709145008024847e+14 -3.6162007379323598e+21 
+2.1500000000000000e+01 +4.5402513724798872e+01 -3.2898842566622640e+06 +2.0702436901302669e+14 -3.6135573384432630e+21 
+2.1600000000000001e+01 +4.5402499876761787e+01 -3.2894805138608501e+06 +2.0695799047144172e+14 -3.6109249722022672e+21 
+2.1700000000000003e+01 +4.5402485979263275e+01 -3.2891141691836324e+06 +2.0689805090849447e+14 -3.6085304240078654e+21 
+2.1800000000000001e+01 +4.5402472059727387e+01 -3.2888198646858311e+06 +2.0685028711632959e+14 -3.6066004888504484e+21 
+2.1900000000000002e+01 +4.5402458145573057e+01 -3.2886322394141252e+06 +2.0682043554400994e+14 -3.6053619514287378e+21 
+2.2000000000000000e+01 +4.5402444264223490e+01 -3.2885859347718377e+06 +2.0681423289764506e+14 -3.6050416039158738e+21 
+2.2100000000000001e+01 +4.5402430436896609e+01 -3.2887064683076777e+06 +2.0683586759843116e+14 -3.6058049511800040e+21 
+2.2200000000000003e+01 +4.5402416659997350e+01 -3.2889828659394626e+06 +2.0688333527667216e+14 -3.6075723576310125e+21 
+2.2300000000000001e+01 +4.5402402923729326e+01 -3.2893950318606938e+06 +2.0695308350718088e+14 -3.6102029069980837e+21 
+2.2400000000000002e+01 +4.5402389218295653e+01 -3.2899228700525602e+06 +2.0704155984341925e+14 -3.6135556824072014e+21 
+2.2500000000000000e+01 +4.5402375533899416e+01 -3.2905462844854216e+06 +2.0714521184008253e+14 -3.6174897670815062e+21 
+2.2600000000000001e+01 +4.5402361860742232e+01 -3.2912451780899856e+06 +2.0726048692044659e+14 -3.6218642400443472e+21 
+2.2700000000000003e+01 +4.5402348189027421e+01 -3.2919994549428187e+06 +2.0738383264988828e+14 -3.6265381848206557e+21 
+2.2800000000000001e+01 +4.5402334508958333e+01 -3.2927890191911771e+06 +2.0751169660166044e+14 -3.6313706851349063e+21 
+2.2900000000000002e+01 +4.5402320810736100e+01 -3.2935937734531076e+06 +2.0764052616387734e+14 -3.6362208189895116e+21 
+2.3000000000000000e+01 +4.5402307084565791e+01 -3.2943936229635477e+06 +2.0776676903716222e+14 -3.6409476739882193e+21 
+2.3100000000000001e+01 +4.5402293317180742e+01 -3.2951685123104979e+06 +2.0788701528064003e+14 -3.6454185884044587e+21 
+2.3200000000000003e+01 +4.5402279481439550e+01 -3.2958985520178908e+06 +2.0799842539368169e+14 -3.6495339337592707e+21 
+2.3300000000000001e+01 +4.5402265546734405e+01 -3.2965638953807191e+06 +2.0809830263858734e+14 -3.6532023446224167e+21 
+2.3400000000000002e+01 +4.5402251482453579e+01 -3.2971446930587837e+06 +2.0818394995654462e+14 -3.6563324455538613e+21 
+2.3500000000000000e+01 +4.5402237257991182e+01 -3.2976210996204061e+06 +2.0825267076144800e+14 -3.6588328757775691e+21 
+2.3600000000000001e+01 +4.5402222842732598e+01 -3.2979732641216675e+06 +2.0830176781611738e+14 -3.6606122545758989e+21 
+2.3700000000000003e+01 +4.5402208206074128e+01 -3.2981813423315571e+06 +2.0832854466648253e+14 -3.6615792250512007e+21 
+2.3800000000000001e+01 +4.5402193317402052e+01 -3.2982254838645062e+06 +2.0833030414272756e+14 -3.6616424085809382e+21 
+2.3900000000000002e+01 +4.5402178146109755e+01 -3.2980858427764392e+06 +2.0830434959423381e+14 -3.6607104423442220e+21 
+2.4000000000000000e+01 +4.5402162661584605e+01 -3.2977425692324699e+06 +2.0824798390886147e+14 -3.6586919493557032e+21 
+2.4100000000000001e+01 +4.5402146849309489e+01 -3.2971883681056090e+06 +2.0816029579460275e+14 -3.6555567353001384e+21 
+2.4200000000000003e+01 +4.5402130759112076e+01 -3.2964661392714996e+06 +2.0804751441758588e+14 -3.6515192499591310e+21 
+2.4300000000000001e+01 +4.5402114456912102e+01 -3.2956313349392484e+06 +2.0791765447740719e+14 -3.6468551169111763e+21 
+2.4400000000000002e+01 +4.5402098008626957e+01 -3.2947394060221766e+06 +2.0777873052841825e+14 -3.6418399554117996e+21 
+2.4500000000000000e+01 +4.5402081480176378e+01 -3.2938458046054346e+06 +2.0763875724834441e+14 -3.6367493882380513e+21 
+2.4600000000000001e+01 +4.5402064937478499e+01 -3.2930059820656450e+06 +2.0750574924569922e+14 -3.6318590362961870e+21 
+2.4700000000000003e+01 +4.5402048446450962e+01 -3.2922753893324928e+06 +2.0738772107175903e+14 -3.6274445186740451e+21 
+2.4800000000000001e+01 +4.5402032073012244e+01 -3.2917094779343908e+06 +2.0729268734985162e+14 -3.6237814566751641e+21 
+2.4900000000000002e+01 +4.5402015883083791e+01 -3.2913637010991541e+06 +2.0722866289345081e+14 -3.6211454772323004e+21 
+2.5000000000000000e+01 +4.5401999942581291e+01 -3.2912935087417178e+06 +2.0720366214472781e+14 -3.6198121962842190e+21 
+2.5100000000000001e+01 +4.5401984292948981e+01 -3.2915335170498942e+06 +2.0722280099269328e+14 -3.6199607014633133e+21 
+2.5200000000000003e+01 +4.5401968877729693e+01 -3.2920349983204436e+06 +2.0727960009562244e+14 -3.6213839368145302e+21 
+2.5300000000000001e+01 +4.5401953615990898e+01 -3.2927283893708833e+06 +2.0736468139007412e+14 -3.6237783135986977e+21 
+2.5400000000000002e+01 +4.5401938426801252e+01 -3.2935441275406140e+06 +2.0746866686162619e+14 -3.6268402443571120e+21 
+2.5500000000000000e+01 +4.5401923229227663e+01 -3.2944126490859329e+06 +2.0758217837068119e+14 -3.6302661378660625e+21 
+2.5600000000000001e+01 +4.5401907942337239e+01 -3.2952643903004806e+06 +2.0769583777466991e+14 -3.6337524026305408e+21 
+2.5700000000000003e+01 +4.5401892485200051e+01 -3.2960297893446004e+06 +2.0780026715422644e+14 -3.6369954541003185e+21 
+2.5800000000000001e+01 +4.5401876776882652e+01 -3.2966392823976884e+06 +2.0788608836629000e+14 -3.6396917010133906e+21 
+2.5900000000000002e+01 +4.5401860736452228e+01 -3.2970233057980970e+06 +2.0794392327531753e+14 -3.6415375521571621e+21 
+2.6000000000000000e+01 +4.5401844282976732e+01 -3.2971122964618690e+06 +2.0796439381886012e+14 -3.6422294186362997e+21 
+2.6100000000000001e+01 +4.5401827362253805e+01 -3.2968590581768742e+06 +2.0794104153261656e+14 -3.6415568268687641e+21 
+2.6200000000000003e+01 +4.5401810026994411e+01 -3.2963058587711467e+06 +2.0787908593555556e+14 -3.6396817518800499e+21 
+2.6300000000000001e+01 +4.5401792356641039e+01 -3.2955173340961612e+06 +2.0778666628490647e+14 -3.6368592883923765e+21 
+2.6400000000000002e+01 +4.5401774430633139e+01 -3.2945581182451677e+06 +2.0767192163576959e+14 -3.6333445250157364e+21 
+2.6500000000000000e+01 +4.5401756328414052e+01 -3.2934928475054097e+06 +2.0754299128670716e+14 -3.6293925575342917e+21 
+2.6600000000000001e+01 +4.5401738129422185e+01 -3.2923861553196176e+06 +2.0740801421989519e+14 -3.6252584724099356e+21 
+2.6700000000000003e+01 +4.5401719913100202e+01 -3.2913026775815194e+06 +2.0727512969049978e+14 -3.6211973641624544e+21 
+2.6800000000000001e+01 +4.5401701758889324e+01 -3.2903070494125439e+06 +2.0715247687042597e+14 -3.6174643248906528e+21 
+2.6900000000000002e+01 +4.5401683746231292e+01 -3.2894639062212673e+06 +2.0704819496444747e+14 -3.6143144477038058e+21 
+2.7000000000000000e+01 +4.5401665954565260e+01 -3.2888378818504880e+06 +2.0697042299341906e+14 -3.6120028200712966e+21 
+2.7100000000000001e+01 +4.5401648443794748e+01 -3.2884784814210236e+06 +2.0692545392503516e+14 -3.6107271431293664e+21 
+2.7200000000000003e+01 +4.5401631195668251e+01 -3.2883746876159380e+06 +2.0691219561921278e+14 -3.6104555450799541e+21 
+2.7300000000000001e+01 +4.5401614172391149e+01 -3.2885003497440354e+06 +2.0692770933669269e+14 -3.6110987511092420e+21 
+2.7400000000000002e+01 +4.5401597336176494e+01 -3.2888293222359926e+06 +2.0696905695339344e+14 -3.6125675054244907e+21 
+2.7500000000000000e+01 +4.5401580649229189e+01 -3.2893354539848506e+06 +2.0703329967328491e+14 -3.6147725313338900e+21 
+2.7600000000000001e+01 +4.5401564073760724e+01 -3.2899925981701221e+06 +2.0711749921563353e+14 -3.6176245681048314e+21 
+2.7700000000000003e+01 +4.5401547571977446e+01 -3.2907746049394654e+06 +2.0721871694727191e+14 -3.6210343442837558e+21 
+2.7800000000000001e+01 +4.5401531106087774e+01 -3.2916553253707397e+06 +2.0733401432983672e+14 -3.6249125910719297e+21 
+2.7900000000000002e+01 +4.5401514638303652e+01 -3.2926086131548150e+06 +2.0746045315113300e+14 -3.6291700499660171e+21 
+2.8000000000000000e+01 +4.5401498130831939e+01 -3.2936083184284884e+06 +2.0759509476080047e+14 -3.6337174487105379e+21 
+2.8100000000000001e+01 +4.5401481544532146e+01 -3.2946256284056483e+06 +2.0773441860775766e+14 -3.6384417037087980e+21 
+2.8200000000000003e+01 +4.5401464834869614e+01 -3.2956210740609569e+06 +2.0787257589746022e+14 -3.6431344644537802e+21 
+2.8300000000000001e+01 +4.5401447955961210e+01 -3.2965525224931524e+06 +2.0800313580947303e+14 -3.6475635650228603e+21 
+2.8400000000000002e+01 +4.5401430861923991e+01 -3.2973778410122991e+06 +2.0811966754874431e+14 -3.6514968402812537e+21 
+2.8500000000000000e+01 +4.5401413506875571e+01 -3.2980548971255017e+06 +2.0821574034062881e+14 -3.6547021256808207e+21 
+2.8600000000000001e+01 +4.5401395844932303e+01 -3.2985415576650109e+06 +2.0828492333223378e+14 -3.6569472542805847e+21 
+2.8700000000000003e+01 +4.5401377830210372e+01 -3.2987956893671867e+06 +2.0832078566018959e+14 -3.6580000588338131e+21 
+2.8800000000000001e+01 +4.5401359416828264e+01 -3.2987751602779664e+06 +2.0831689661278862e+14 -3.6576283767112236e+21 
+2.8900000000000002e+01 +4.5401340558900998e+01 -3.2984378363685403e+06 +2.0826682523609984e+14 -3.6556000378971184e+21 
+2.9000000000000000e+01 +4.5401321210546300e+01 -3.2977415853221766e+06 +2.0816414077677209e+14 -3.6516828784836477e+21 
+2.9100000000000001e+01 +4.5401301353590334e+01 -3.2966683727723318e+06 +2.0800603823762103e+14 -3.6457770410510186e+21 
+2.9200000000000003e+01 +4.5401281080694787e+01 -3.2952965569076436e+06 +2.0780421570091428e+14 -3.6383118951516623e+21 
+2.9300000000000001e+01 +4.5401260512235915e+01 -3.2937285980982371e+06 +2.0757399751446028e+14 -3.6298491325528822e+21 
+2.9400000000000002e+01 +4.5401239768581831e+01 -3.2920669512999319e+06 +2.0733070737741428e+14 -3.6209504250171370e+21 
+2.9500000000000000e+01 +4.5401218970105582e+01 -3.2904140746448990e+06 +2.0708966936478550e+14 -3.6121774558190848e+21 
+2.9600000000000001e+01 +4.5401198237181625e+01 -3.2888724271403914e+06 +2.0686620765774141e+14 -3.6040919115568524e+21 
+2.9700000000000003e+01 +4.5401177690180511e+01 -3.2875444652886409e+06 +2.0667564613477588e+14 -3.5972554694086833e+21 
+2.9800000000000001e+01 +4.5401157449474269e+01 -3.2865326468249285e+06 +2.0653330883972325e+14 -3.5922298119857305e+21 
+2.9900000000000002e+01 +4.5401137635438182e+01 -3.2859394310878590e+06 +2.0645451997764119e+14 -3.5895766263229186e+21 
+3.0000000000000000e+01 +4.5401118368441615e+01 -3.2858672740420252e+06 +2.0645460337850031e+14 -3.5898575883947056e+21 
+3.0100000000000001e+01 +4.5401099725888322e+01 -3.2863823919943450e+06 +2.0654341189123734e+14 -3.5934323254967644e+21 
+3.0200000000000003e+01 +4.5401081613302338e+01 -3.2874060333285010e+06 +2.0670891343699484e+14 -3.5998522411533887e+21 
+3.0300000000000001e+01 +4.5401063893238842e+01 -3.2888232048257785e+06 +2.0693360473225172e+14 -3.6084666834614731e+21 
+3.0400000000000002e+01 +4.5401046428252037e+01 -3.2905189127918924e+06 +2.0719998244603566e+14 -3.6186249992423908e+21 
+3.0500000000000000e+01 +4.5401029080897104e+01 -3.2923781640276900e+06 +2.0749054329925697e+14 -3.6296765367694294e+21 
+3.0600000000000001e+01 +4.5401011713729154e+01 -3.2942859652637956e+06 +2.0778778400350625e+14 -3.6409706440229650e+21 
+3.0700000000000003e+01 +4.5400994189302097e+01 -3.2961273226748714e+06 +2.0807420121324488e+14 -3.6518566673710517e+21 
+3.0800000000000001e+01 +4.5400976370171392e+01 -3.2977872432926497e+06 +2.0833229167919688e+14 -3.6616839560511776e+21 
+3.0900000000000002e+01 +4.5400958118890820e+01 -3.2991507329816991e+06 +2.0854455201116906e+14 -3.6698018549482898e+21 
+3.1000000000000000e+01 +4.5400939298015906e+01 -3.3001027989288019e+06 +2.0869347898221316e+14 -3.6755597140414457e+21 
+3.1100000000000001e+01 +4.5400919807933292e+01 -3.3005598030240159e+06 +2.0876637127139162e+14 -3.6784853569174388e+21 
+3.1200000000000003e+01 +4.5400899700363354e+01 -3.3005635326100267e+06 +2.0876973600584675e+14 -3.6788205275189089e+21 
+3.1300000000000001e+01 +4.5400879064855879e+01 -3.3001871286963029e+06 +2.0871488209481309e+14 -3.6769854395403317e+21 
+3.1400000000000002e+01 +4.5400857990962876e+01 -3.2995037339598704e+06 +2.0861311865837238e+14 -3.6734003134031677e+21 
+3.1500000000000000e+01 +4.5400836568237061e+01 -3.2985864913673773e+06 +2.0847575484112316e+14 -3.6684853700749621e+21 
+3.1600000000000001e+01 +4.5400814886228048e+01 -3.2975085417371439e+06 +2.0831409952876919e+14 -3.6626608225477570e+21 
+3.1700000000000003e+01 +4.5400793034488309e+01 -3.2963430281029730e+06 +2.0813946188616059e+14 -3.6563468926373986e+21 
+3.1800000000000001e+01 +4.5400771102568498e+01 -3.2951630920530637e+06 +2.0796315089159966e+14 -3.6499637961711619e+21 
+3.1900000000000002e+01 +4.5400749180022025e+01 -3.2940418770065540e+06 +2.0779647574508272e+14 -3.6439317558645558e+21 
+3.2000000000000000e+01 +4.5400727356398498e+01 -3.2930525238013281e+06 +2.0765074533674450e+14 -3.6386709848860005e+21 
+3.2100000000000001e+01 +4.5400705703353474e+01 -3.2922533531585010e+06 +2.0753492545488025e+14 -3.6345139520874128e+21 
+3.2200000000000003e+01 +4.5400684220952400e+01 -3.2916433939143755e+06 +2.0744860801843916e+14 -3.6314421024749687e+21 
+3.2300000000000004e+01 +4.5400662891364789e+01 -3.2912068535770555e+06 +2.0738904171258416e+14 -3.6293491329592061e+21 
+3.2399999999999999e+01 +4.5400641696761134e+01 -3.2909279399031065e+06 +2.0735347522661578e+14 -3.6281287401159514e+21 
+3.2500000000000000e+01 +4.5400620619311205e+01 -3.2907908605334540e+06 +2.0733915725465225e+14 -3.6276746209837717e+21 
+3.2600000000000001e+01 +4.5400599641183646e+01 -3.2907798221050673e+06 +2.0734333636089416e+14 -3.6278804684577665e+21 
+3.2700000000000003e+01 +4.5400578744547140e+01 -3.2908790316242198e+06 +2.0736326116605262e+14 -3.6286399773521142e+21 
+3.2800000000000004e+01 +4.5400557911572655e+01 -3.2910726970740585e+06 +2.0739618038575484e+14 -3.6298468450470194e+21 
+3.2899999999999999e+01 +4.5400537124428837e+01 -3.2913450254400023e+06 +2.0743934264045062e+14 -3.6313947664122868e+21 
+3.3000000000000000e+01 +4.5400516365285611e+01 -3.2916802242002487e+06 +2.0748999659224169e+14 -3.6331774372869801e+21 
+3.3100000000000001e+01 +4.5400495614984507e+01 -3.2920624007148626e+06 +2.0754552186728716e+14 -3.6350964662693045e+21 
+3.3200000000000003e+01 +4.5400474849057190e+01 -3.2924752639860222e+06 +2.0760382217905956e+14 -3.6370851196935545e+21 
+3.3300000000000004e+01 +4.5400454041709992e+01 -3.2929024245263450e+06 +2.0766293238734166e+14 -3.6390845820823032e+21 
+3.3399999999999999e+01 +4.5400433167146680e+01 -3.2933274915175429e+06 +2.0772088720258722e+14 -3.6410360334877495e+21 
+3.3500000000000000e+01 +4.5400412199571214e+01 -3.2937340738982894e+06 +2.0777572129241172e+14 -3.6428806524279115e+21 
+3.3600000000000001e+01 +4.5400391113189023e+01 -3.2941057820312344e+06 +2.0782546951460181e+14 -3.6445596236019616e+21 
+3.3700000000000003e+01 +4.5400369882205290e+01 -3.2944262255211561e+06 +2.0786816660935369e+14 -3.6460141276471424e+21 
+3.3800000000000004e+01 +4.5400348480823268e+01 -3.2946790132468175e+06 +2.0790184725474319e+14 -3.6471853436817228e+21 
+3.3899999999999999e+01 +4.5400326883248063e+01 -3.2948477550114142e+06 +2.0792454622563616e+14 -3.6480144535968699e+21 
+3.4000000000000000e+01 +4.5400305063684499e+01 -3.2949160605211845e+06 +2.0793429829044444e+14 -3.6484426391623497e+21 
+3.4100000000000001e+01 +4.5400283005755988e+01 -3.2948734302665233e+06 +2.0792982089125972e+14 -3.6484293630025589e+21 
+3.4200000000000003e+01 +4.5400260730759939e+01 -3.2947329274533987e+06 +2.0791256210751553e+14 -3.6480072093091470e+21 
+3.4300000000000004e+01 +4.5400238269408476e+01 -3.2945135035553141e+06 +2.0788465239361722e+14 -3.6472270339444929e+21 
+3.4399999999999999e+01 +4.5400215652419433e+01 -3.2942341138594844e+06 +2.0784822266217859e+14 -3.6461397069449181e+21 
+3.4500000000000000e+01 +4.5400192910506320e+01 -3.2939137107348577e+06 +2.0780540347546497e+14 -3.6447960875339156e+21 
+3.4600000000000001e+01 +4.5400170074384327e+01 -3.2935712475586953e+06 +2.0775832550940566e+14 -3.6432470382929369e+21 
+3.4700000000000003e+01 +4.5400147174768563e+01 -3.2932256778916670e+06 +2.0770911947235994e+14 -3.6415434229951197e+21 
+3.4800000000000004e+01 +4.5400124242374858e+01 -3.2928959556076494e+06 +2.0765991610526253e+14 -3.6397361063433454e+21 
+3.4899999999999999e+01 +4.5400101307916209e+01 -3.2926010327734095e+06 +2.0761284593526834e+14 -3.6378759464883491e+21 
+3.5000000000000000e+01 +4.5400078402108726e+01 -3.2923598635095013e+06 +2.0757003973263419e+14 -3.6360138090206546e+21 
+3.5100000000000001e+01 +4.5400055547231148e+01 -3.2921867852771729e+06 +2.0753322778404747e+14 -3.6341977078276487e+21 
+3.5200000000000003e+01 +4.5400032731811585e+01 -3.2920776694945004e+06 +2.0750253856835462e+14 -3.6324642548287133e+21 
+3.5300000000000004e+01 +4.5400009935943800e+01 -3.2920237727741180e+06 +2.0747770029473506e+14 -3.6308472167037885e+21 
+3.5399999999999999e+01 +4.5399987139720047e+01 -3.2920163507730179e+06 +2.0745844105668406e+14 -3.6293803565203503e+21 
+3.5500000000000000e+01 +4.5399964323232680e+01 -3.2920466593817309e+06 +2.0744448898645131e+14 -3.6280974387472226e+21 
+3.5600000000000001e+01 +4.5399941466574973e+01 -3.2921059549360601e+06 +2.0743557226055116e+14 -3.6270322290498758e+21 
+3.5700000000000003e+01 +4.5399918549838453e+01 -3.2921854927385924e+06 +2.0743141893794291e+14 -3.6262184895841048e+21 
+3.5800000000000004e+01 +4.5399895553114831e+01 -3.2922765281832782e+06 +2.0743175708587453e+14 -3.6256899826974143e+21 
+3.5899999999999999e+01 +4.5399872456501164e+01 -3.2923703200216037e+06 +2.0743631516833909e+14 -3.6254804829124905e+21 
+3.6000000000000000e+01 +4.5399849240085594e+01 -3.2924581214265511e+06 +2.0744482099370862e+14 -3.6256237447227218e+21 
+3.6100000000000001e+01 +4.5399825889217759e+01 -3.2925336508889869e+06 +2.0745701314108469e+14 -3.6261391149533626e+21 
+3.6200000000000003e+01 +4.5399802410265679e+01 -3.2926004710531640e+06 +2.0747267127844312e+14 -3.6269882492571600e+21 
+3.6300000000000004e+01 +4.5399778814855949e+01 -3.2926646081699650e+06 +2.0749158564233466e+14 -3.6281183893703544e+21 
+3.6399999999999999e+01 +4.5399755114612397e+01 -3.2927320866612615e+06 +2.0751354625814128e+14 -3.6294767707189223e+21 
+3.6500000000000000e+01 +4.5399731321158981e+01 -3.2928089311002907e+06 +2.0753834316866019e+14 -3.6310106292177931e+21 
+3.6600000000000001e+01 +4.5399707446122655e+01 -3.2929011678589070e+06 +2.0756576662350694e+14 -3.6326672070147739e+21 
+3.6700000000000003e+01 +4.5399683501123576e+01 -3.2930148191477829e+06 +2.0759560639197819e+14 -3.6343937317689565e+21 
+3.6800000000000004e+01 +4.5399659497791177e+01 -3.2931559129150566e+06 +2.0762765290766231e+14 -3.6361374512162994e+21 
+3.6899999999999999e+01 +4.5399635447747670e+01 -3.2933304726854013e+06 +2.0766169609484722e+14 -3.6378455977451806e+21 
+3.7000000000000000e+01 +4.5399611362619055e+01 -3.2935445241767019e+06 +2.0769752612401397e+14 -3.6394654110569427e+21 
+3.7100000000000001e+01 +4.5399587249486238e+01 -3.2938002372277998e+06 +2.0773473739513475e+14 -3.6409507927371735e+21 
