# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 +4.7551251670023113e+01 -3.4465527266389783e+06 +2.1702593720272462e+14 -3.7931611102665376e+21 
+2.1000000000000000e+01 +4.7551235524458193e+01 -3.4467659563061548e+06 +2.1705777702143038e+14 -3.7944413742147468e+21 
+2.1100000000000001e+01 +4.7551219142616368e+01 -3.4468118650458585e+06 +2.1706253228586109e+14 -3.7946409409990702e+21 
+2.1200000000000003e+01 +4.7551202541618991e+01 -3.4467112952620368e+06 +2.1704371410379984e+14 -3.7938987885134951e+21 
+2.1300000000000001e+01 +4.7551185750390900e+01 -3.4464968751415256e+06 +2.1700673273576534e+14 -3.7924294969058478e+21 
+2.1400000000000002e+01 +4.7551168797861045e+01 -3.4462012354262560e+06 +2.1695699873399694e+14 -3.7904476550524284e+21 
+2.1500000000000000e+01 +4.7551151712960092e+01 -3.4458570079949433e+06 +2.1689992278845541e+14 -3.7881678561029327e+21 
+2.1600000000000001e+01 +4.7551134524611363e+01 -3.4454968200788107e+06 +2.1684091504397944e+14 -3.7858046765928525e+21 
+2.1700000000000003e+01 +4.7551117261741148e+01 -3.4451533010353087e+06 +2.1678538590821588e+14 -3.7835727013209535e+21 
+2.1800000000000001e+01 +4.7551099953281152e+01 -3.4448590830452489e+06 +2.1673874608780338e+14 -3.7816865236104082e+21 
+2.1900000000000002e+01 +4.7551082628155726e+01 -3.4446467942527141e+06 +2.1670640584791600e+14 -3.7803607239028580e+21 
+2.2000000000000000e+01 +4.7551065315292341e+01 -3.4445490643732296e+06 +2.1669377561722488e+14 -3.7798098872623568e+21 
+2.2100000000000001e+01 +4.7551048037604907e+01 -3.4445908273874214e+06 +2.1670492983433306e+14 -3.7801951114046388e+21 
+2.2200000000000003e+01 +4.7551030793941237e+01 -3.4447662254968006e+06 +2.1673859785561300e+14 -3.7814635089753387e+21 
+2.2300000000000001e+01 +4.7551013577138853e+01 -3.4450617070278921e+06 +2.1679217325799259e+14 -3.7835087115717748e+21 
+2.2400000000000002e+01 +4.7550996380030163e+01 -3.4454637171408730e+06 +2.1686304924403794e+14 -3.7862243393205332e+21 
+2.2500000000000000e+01 +4.7550979195448498e+01 -3.4459587015681029e+06 +2.1694861909010084e+14 -3.7895040147378966e+21 
+2.2600000000000001e+01 +4.7550962016231118e+01 -3.4465331084067980e+06 +2.1704627633783397e+14 -3.7932413681794228e+21 
+2.2700000000000003e+01 +4.7550944835211297e+01 -3.4471733832703796e+06 +2.1715341424246603e+14 -3.7973300213807380e+21 
+2.2800000000000001e+01 +4.7550927645225798e+01 -3.4478659739729934e+06 +2.1726742631641462e+14 -3.8016636038944014e+21 
+2.2900000000000002e+01 +4.7550910439104776e+01 -3.4485973244277015e+06 +2.1738570562879919e+14 -3.8061357320116015e+21 
+2.3000000000000000e+01 +4.7550893209690877e+01 -3.4493538859116957e+06 +2.1750564608360906e+14 -3.8106400469535257e+21 
+2.3100000000000001e+01 +4.7550875944948416e+01 -3.4501199579799199e+06 +2.1762447055195103e+14 -3.8150670935874113e+21 
+2.3200000000000003e+01 +4.7550858613411926e+01 -3.4508712839904898e+06 +2.1773872359593866e+14 -3.8192952065520655e+21 
+2.3300000000000001e+01 +4.7550841178744932e+01 -3.4515814592530499e+06 +2.1784477912634038e+14 -3.8231996348837417e+21 
+2.3400000000000002e+01 +4.7550823604614813e+01 -3.4522240822943361e+06 +2.1793901147003069e+14 -3.8266556410042395e+21 
+2.3500000000000000e+01 +4.7550805854689600e+01 -3.4527727514639813e+06 +2.1801779489960850e+14 -3.8295384850334283e+21 
+2.3600000000000001e+01 +4.7550787892634020e+01 -3.4532010631493283e+06 +2.1807750347014550e+14 -3.8317234207444288e+21 
+2.3700000000000003e+01 +4.7550769682115693e+01 -3.4534826157106203e+06 +2.1811451147157734e+14 -3.8330857091066034e+21 
+2.3800000000000001e+01 +4.7550751186800063e+01 -3.4535910060892808e+06 +2.1812519302400834e+14 -3.8335006058265790e+21 
+2.3900000000000002e+01 +4.7550732370356592e+01 -3.4534998337031612e+06 +2.1810592254025925e+14 -3.8328433756283391e+21 
+2.4000000000000000e+01 +4.7550713196451063e+01 -3.4531826955211055e+06 +2.1805307413482731e+14 -3.8309892739079052e+21 
+2.4100000000000001e+01 +4.7550693646566032e+01 -3.4526276375538995e+06 +2.1796508512119328e+14 -3.8278846464138391e+21 
+2.4200000000000003e+01 +4.7550673773467011e+01 -3.4518805099415509e+06 +2.1784864644385444e+14 -3.8237602240899931e+21 
+2.4300000000000001e+01 +4.7550653647733412e+01 -3.4510016098702177e+06 +2.1771251200062781e+14 -3.8189178205137608e+21 
+2.4400000000000002e+01 +4.7550633339946273e+01 -3.4500512357717757e+06 +2.1756543584668253e+14 -3.8136592542751098e+21 
+2.4500000000000000e+01 +4.7550612920685964e+01 -3.4490896853025150e+06 +2.1741617192798722e+14 -3.8082863402996765e+21 
+2.4600000000000001e+01 +4.7550592460532428e+01 -3.4481772559951497e+06 +2.1727347418578194e+14 -3.8031008935654242e+21 
+2.4700000000000003e+01 +4.7550572030068281e+01 -3.4473742469856180e+06 +2.1714609674226678e+14 -3.7984047344193079e+21 
+2.4800000000000001e+01 +4.7550551699873942e+01 -3.4467409562287526e+06 +2.1704279359203706e+14 -3.7944996795062592e+21 
+2.4900000000000002e+01 +4.7550531540527373e+01 -3.4463376800084864e+06 +2.1697231852991388e+14 -3.7916875393470919e+21 
+2.5000000000000000e+01 +4.7550511622615375e+01 -3.4462247200549268e+06 +2.1694342597867316e+14 -3.7902701433697820e+21 
+2.5100000000000001e+01 +4.7550491991347471e+01 -3.4464402923783702e+06 +2.1696175472452544e+14 -3.7904445493299385e+21 
+2.5200000000000003e+01 +4.7550472590469134e+01 -3.4469342976349122e+06 +2.1702048415397831e+14 -3.7919888224956171e+21 
+2.5300000000000001e+01 +4.7550453338366310e+01 -3.4476345617355942e+06 +2.1710967929292500e+14 -3.7945762951434936e+21 
+2.5400000000000002e+01 +4.7550434153414074e+01 -3.4484689036497646e+06 +2.1721940434628506e+14 -3.7978802743972169e+21 
+2.5500000000000000e+01 +4.7550414953996381e+01 -3.4493651480750469e+06 +2.1733972419747275e+14 -3.8015740881761479e+21 
+2.5600000000000001e+01 +4.7550395658493677e+01 -3.4502511174540329e+06 +2.1746070346291781e+14 -3.8053310562137255e+21 
+2.5700000000000003e+01 +4.7550376185288293e+01 -3.4510546354373568e+06 +2.1757240690206406e+14 -3.8088245026252160e+21 
+2.5800000000000001e+01 +4.7550356452755331e+01 -3.4517035210488052e+06 +2.1766489872964278e+14 -3.8117277349037526e+21 
+2.5900000000000002e+01 +4.7550336379279877e+01 -3.4521255998206614e+06 +2.1772824393168544e+14 -3.8137140841695124e+21 
+2.6000000000000000e+01 +4.7550315883241822e+01 -3.4522486934949686e+06 +2.1775250702563794e+14 -3.8144568668530147e+21 
+2.6100000000000001e+01 +4.7550294909492337e+01 -3.4520231789285820e+06 +2.1773078033425969e+14 -3.8137285258291461e+21 
+2.6200000000000003e+01 +4.7550273508769394e+01 -3.4514896509745480e+06 +2.1766826692603219e+14 -3.8116979919465921e+21 
+2.6300000000000001e+01 +4.7550251758284546e+01 -3.4507112606175919e+06 +2.1757319777580803e+14 -3.8086333252787236e+21 
+2.6400000000000002e+01 +4.7550229735242382e+01 -3.4497511544779805e+06 +2.1745380334254759e+14 -3.8048025700875460e+21 
+2.6500000000000000e+01 +4.7550207516857967e+01 -3.4486724855867885e+06 +2.1731831483322000e+14 -3.8004737933825844e+21 
+2.6600000000000001e+01 +4.7550185180335525e+01 -3.4475384003863395e+06 +2.1717496269225369e+14 -3.7959150391089425e+21 
+2.6700000000000003e+01 +4.7550162802889318e+01 -3.4464120513408571e+06 +2.1703197805229178e+14 -3.7913943718617746e+21 
+2.6800000000000001e+01 +4.7550140461725050e+01 -3.4453565858746492e+06 +2.1689759147301344e+14 -3.7871798390704738e+21 
+2.6900000000000002e+01 +4.7550118234054345e+01 -3.4444351548778364e+06 +2.1678003391347097e+14 -3.7835395002724767e+21 
+2.7000000000000000e+01 +4.7550096197085587e+01 -3.4437109072933830e+06 +2.1668753609999978e+14 -3.7807414077718266e+21 
+2.7100000000000001e+01 +4.7550074409917649e+01 -3.4432333357231165e+06 +2.1662659145713472e+14 -3.7789961838678256e+21 
+2.7200000000000003e+01 +4.7550052859201941e+01 -3.4429973015236510e+06 +2.1659674347676331e+14 -3.7782847078885852e+21 
+2.7300000000000001e+01 +4.7550031513478537e+01 -3.4429840086629982e+06 +2.1659579822759591e+14 -3.7785304254448125e+21 
+2.7400000000000002e+01 +4.7550010341286352e+01 -3.4431746603404684e+06 +2.1662156168156162e+14 -3.7796567790795825e+21 
+2.7500000000000000e+01 +4.7549989311166769e+01 -3.4435504612757382e+06 +2.1667183999022312e+14 -3.7815872168325315e+21 
+2.7600000000000001e+01 +4.7549968391663477e+01 -3.4440926175000169e+06 +2.1674443944989144e+14 -3.7842451909895625e+21 
+2.7700000000000003e+01 +4.7549947551312179e+01 -3.4447823304108870e+06 +2.1683716583660428e+14 -3.7875541384161033e+21 
+2.7800000000000001e+01 +4.7549926758655914e+01 -3.4456008055663207e+06 +2.1694782539102566e+14 -3.7914375097060829e+21 
+2.7900000000000002e+01 +4.7549905982232069e+01 -3.4465292454033643e+06 +2.1707422400332031e+14 -3.7958187450232015e+21 
+2.8000000000000000e+01 +4.7549885190587595e+01 -3.4475488579965876e+06 +2.1721416821285709e+14 -3.8006213041451937e+21 
+2.8100000000000001e+01 +4.7549864347838884e+01 -3.4486349682137305e+06 +2.1736450911499519e+14 -3.8057359380655684e+21 
+2.8200000000000003e+01 +4.7549843400453362e+01 -3.4497394129127231e+06 +2.1751828123195866e+14 -3.8109227203520947e+21 
+2.8300000000000001e+01 +4.7549822290475689e+01 -3.4508081505840332e+06 +2.1766756420805016e+14 -3.8159090330144132e+21 
+2.8400000000000002e+01 +4.7549800959951803e+01 -3.4517871403698768e+06 +2.1780443775516694e+14 -3.8204222599798944e+21 
+2.8500000000000000e+01 +4.7549779350928397e+01 -3.4526223420692147e+06 +2.1792098167329503e+14 -3.8241897880599328e+21 
+2.8600000000000001e+01 +4.7549757405451246e+01 -3.4532597145189396e+06 +2.1800927563172159e+14 -3.8269389997652810e+21 
+2.8700000000000003e+01 +4.7549735065565656e+01 -3.4536452169205737e+06 +2.1806139937263428e+14 -3.8283972803586121e+21 
+2.8800000000000001e+01 +4.7549712273319649e+01 -3.4537248093528766e+06 +2.1806943269931666e+14 -3.8282920162110194e+21 
+2.8900000000000002e+01 +4.7549688970757494e+01 -3.4534444503523074e+06 +2.1802545527734978e+14 -3.8263505902815171e+21 
+2.9000000000000000e+01 +4.7549665099928312e+01 -3.4527501008512978e+06 +2.1792154701849884e+14 -3.8223003924114409e+21 
+2.9100000000000001e+01 +4.7549640634931471e+01 -3.4516160722819795e+06 +2.1775396991788009e+14 -3.8160174301385924e+21 
+2.9200000000000003e+01 +4.7549615678095641e+01 -3.4501300935081714e+06 +2.1753571598028103e+14 -3.8079722305223215e+21 
+2.9300000000000001e+01 +4.7549590363803780e+01 -3.4484082462166389e+06 +2.1728395955862906e+14 -3.7987839462692734e+21 
+2.9400000000000002e+01 +4.7549564826437013e+01 -3.4465666111062486e+06 +2.1701587489372306e+14 -3.7890717267175429e+21 
+2.9500000000000000e+01 +4.7549539200380401e+01 -3.4447212708170675e+06 +2.1674863642534991e+14 -3.7794547267562064e+21 
+2.9600000000000001e+01 +4.7549513620014586e+01 -3.4429883056751182e+06 +2.1649941835132481e+14 -3.7705520944511352e+21 
+2.9700000000000003e+01 +4.7549488219722974e+01 -3.4414837977146655e+06 +2.1628539506511319e+14 -3.7629829837228915e+21 
+2.9800000000000001e+01 +4.7549463133890946e+01 -3.4403238297712668e+06 +2.1612374103237216e+14 -3.7573665503248221e+21 
+2.9900000000000002e+01 +4.7549438496898425e+01 -3.4396244817937319e+06 +2.1603163040559103e+14 -3.7543219408886600e+21 
+3.0000000000000000e+01 +4.7549414443130431e+01 -3.4395018367481367e+06 +2.1602623768600416e+14 -3.7544683126113084e+21 
+3.0100000000000001e+01 +4.7549391060136749e+01 -3.4400315979371299e+06 +2.1611868666833300e+14 -3.7582042271036898e+21 
+3.0200000000000003e+01 +4.7549368248144866e+01 -3.4411279627951649e+06 +2.1629589988957678e+14 -3.7650459127142941e+21 
+3.0300000000000001e+01 +4.7549345860546794e+01 -3.4426647488016551e+06 +2.1653874914401978e+14 -3.7742890010832058e+21 
+3.0400000000000002e+01 +4.7549323750740840e+01 -3.4445157776524592e+06 +2.1682810673177322e+14 -3.7852291394690388e+21 
+3.0500000000000000e+01 +4.7549301772116905e+01 -3.4465548655476179e+06 +2.1714484429880678e+14 -3.7971619550213806e+21 
+3.0600000000000001e+01 +4.7549279778073846e+01 -3.4486558345849602e+06 +2.1746983419558503e+14 -3.8093830965823574e+21 
+3.0700000000000003e+01 +4.7549257622004042e+01 -3.4506925025798813e+06 +2.1778394826090591e+14 -3.8211881972422568e+21 
+3.0800000000000001e+01 +4.7549235157301503e+01 -3.4525386883302722e+06 +2.1806805844622697e+14 -3.8318728934843031e+21 
+3.0900000000000002e+01 +4.7549212237360820e+01 -3.4540682112157037e+06 +2.1830303678087588e+14 -3.8407328243142707e+21 
+3.1000000000000000e+01 +4.7549188715578708e+01 -3.4551548917460516e+06 +2.1846975541687975e+14 -3.8470636323229160e+21 
+3.1100000000000001e+01 +4.7549164485364614e+01 -3.4557067336958996e+06 +2.1855431310429156e+14 -3.8503536663218052e+21 
+3.1200000000000003e+01 +4.7549139600185228e+01 -3.4557684767483305e+06 +2.1856371526044394e+14 -3.8508621074134372e+21 
+3.1300000000000001e+01 +4.7549114153533765e+01 -3.4554190524978288e+06 +2.1851019490980791e+14 -3.8490408735846333e+21 
+3.1400000000000002e+01 +4.7549088238894228e+01 -3.4547373867023531e+06 +2.1840598439458209e+14 -3.8453418620955876e+21 
+3.1500000000000000e+01 +4.7549061949755327e+01 -3.4538024081514291e+06 +2.1826331641184244e+14 -3.8402169809711179e+21 
+3.1600000000000001e+01 +4.7549035379602032e+01 -3.4526930430693636e+06 +2.1809442334701488e+14 -3.8341181285666778e+21 
+3.1700000000000003e+01 +4.7549008621922702e+01 -3.4514882200730150e+06 +2.1791153788209662e+14 -3.8274972125653185e+21 
+3.1800000000000001e+01 +4.7548981770204776e+01 -3.4502668670258746e+06 +2.1772689260325622e+14 -3.8208061375992829e+21 
+3.1900000000000002e+01 +4.7548954917934275e+01 -3.4491079110106956e+06 +2.1755272000644597e+14 -3.8144968055607709e+21 
+3.2000000000000000e+01 +4.7548928158600532e+01 -3.4480902809311040e+06 +2.1740125278938953e+14 -3.8090211242895317e+21 
+3.2100000000000001e+01 +4.7548901566607071e+01 -3.4472767520081983e+06 +2.1728216042736534e+14 -3.8047356894149146e+21 
+3.2200000000000003e+01 +4.7548875140027960e+01 -3.4466654918421861e+06 +2.1719486026648962e+14 -3.8016158696525676e+21 
+3.2300000000000004e+01 +4.7548848857863383e+01 -3.4462385210635806e+06 +2.1713620717668834e+14 -3.7995417435294830e+21 
+3.2399999999999999e+01 +4.7548822699106033e+01 -3.4459778560675331e+06 +2.1710305555305262e+14 -3.7983933754829769e+21 
+3.2500000000000000e+01 +4.7548796642748343e+01 -3.4458655129422736e+06 +2.1709225975352150e+14 -3.7980508288111980e+21 
+3.2600000000000001e+01 +4.7548770667788794e+01 -3.4458835113965166e+06 +2.1710067454174553e+14 -3.7983941788062948e+21 
+3.2700000000000003e+01 +4.7548744753220411e+01 -3.4460138679057434e+06 +2.1712515432248672e+14 -3.7993034902421640e+21 
+3.2800000000000004e+01 +4.7548718878036702e+01 -3.4462385991650424e+06 +2.1716255351555725e+14 -3.8006588280982245e+21 
+3.2899999999999999e+01 +4.7548693021236247e+01 -3.4465397251553112e+06 +2.1720972693366481e+14 -3.8023402695139981e+21 
+3.3000000000000000e+01 +4.7548667161811196e+01 -3.4468992617846075e+06 +2.1726352890982875e+14 -3.8042278769401235e+21 
+3.3100000000000001e+01 +4.7548641278269024e+01 -3.4472996249098810e+06 +2.1732104375825250e+14 -3.8062131182362129e+21 
+3.3200000000000003e+01 +4.7548615347166809e+01 -3.4477248231099965e+06 +2.1738027492207100e+14 -3.8082330592761757e+21 
+3.3300000000000004e+01 +4.7548589344568740e+01 -3.4481592599962992e+06 +2.1743945525736003e+14 -3.8102361541245671e+21 
+3.3399999999999999e+01 +4.7548563246544234e+01 -3.4485873424368594e+06 +2.1749681800572631e+14 -3.8121708686949131e+21 
+3.3500000000000000e+01 +4.7548537029161068e+01 -3.4489934762235922e+06 +2.1755059627743131e+14 -3.8139856647851973e+21 
+3.3600000000000001e+01 +4.7548510668487353e+01 -3.4493620671505774e+06 +2.1759902317469409e+14 -3.8156290038248070e+21 
+3.3700000000000003e+01 +4.7548484140588180e+01 -3.4496775195962386e+06 +2.1764033165582762e+14 -3.8170493432233171e+21 
+3.3800000000000004e+01 +4.7548457421533122e+01 -3.4499242403012519e+06 +2.1767275493435844e+14 -3.8181951477944743e+21 
+3.3899999999999999e+01 +4.7548430487389354e+01 -3.4500866346402061e+06 +2.1769452606923981e+14 -3.8190148777358629e+21 
+3.4000000000000000e+01 +4.7548403314225411e+01 -3.4501491090264083e+06 +2.1770387825488334e+14 -3.8194569976297030e+21 
+3.4100000000000001e+01 +4.7548375887225092e+01 -3.4501018559524654e+06 +2.1769968641421138e+14 -3.8194865737372779e+21 
+3.4200000000000003e+01 +4.7548348228046564e+01 -3.4499582213671557e+06 +2.1768339351308381e+14 -3.8191351145482342e+21 
+3.4300000000000004e+01 +4.7548320367470090e+01 -3.4497373416968365e+06 +2.1765708477116788e+14 -3.8184507464201263e+21 
+3.4399999999999999e+01 +4.7548292336270571e+01 -3.4494583501578248e+06 +2.1762284504130997e+14 -3.8174815847202559e+21 
+3.4500000000000000e+01 +4.7548264165223372e+01 -3.4491403801797698e+06 +2.1758275919483153e+14 -3.8162757452327593e+21 
+3.4600000000000001e+01 +4.7548235885107900e+01 -3.4488025675852667e+06 +2.1753891237859838e+14 -3.8148813520786387e+21 
+3.4700000000000003e+01 +4.7548207526702726e+01 -3.4484640478826426e+06 +2.1749338971092472e+14 -3.8133465286335387e+21 
+3.4800000000000004e+01 +4.7548179120780027e+01 -3.4481439526506355e+06 +2.1744827585687972e+14 -3.8117193846095196e+21 
+3.4899999999999999e+01 +4.7548150698121802e+01 -3.4478614192997301e+06 +2.1740565614333638e+14 -3.8100480494797513e+21 
+3.5000000000000000e+01 +4.7548122289500739e+01 -3.4476355796601209e+06 +2.1736761526557919e+14 -3.8083806339123296e+21 
+3.5100000000000001e+01 +4.7548093917219909e+01 -3.4474805609235079e+06 +2.1733578205125675e+14 -3.8067605878401448e+21 
+3.5200000000000003e+01 +4.7548065569664338e+01 -3.4473904470347525e+06 +2.1730995903267722e+14 -3.8052126337038916e+21 
+3.5300000000000004e+01 +4.7548037226746906e+01 -3.4473543159839506e+06 +2.1728949274614756e+14 -3.8037568297954281e+21 
+3.5399999999999999e+01 +4.7548008868376463e+01 -3.4473612431500880e+06 +2.1727372941348053e+14 -3.8024132246872035e+21 
+3.5500000000000000e+01 +4.7547980474468197e+01 -3.4474003077703528e+06 +2.1726201570442691e+14 -3.8012018805063785e+21 
+3.5600000000000001e+01 +4.7547952024928037e+01 -3.4474605833743890e+06 +2.1725369762908528e+14 -3.8001428394757666e+21 
+3.5700000000000003e+01 +4.7547923499670084e+01 -3.4475311486103642e+06 +2.1724812178793766e+14 -3.7992561615938042e+21 
+3.5800000000000004e+01 +4.7547894878603863e+01 -3.4476010793137411e+06 +2.1724463446297012e+14 -3.7985618973861914e+21 
+3.5899999999999999e+01 +4.7547866141641499e+01 -3.4476594529267712e+06 +2.1724258212202700e+14 -3.7980801029998091e+21 
+3.6000000000000000e+01 +4.7547837268692028e+01 -3.4476953448299835e+06 +2.1724131098145591e+14 -3.7978308267294353e+21 
+3.6100000000000001e+01 +4.7547808245218725e+01 -3.4477018408512184e+06 +2.1724044708008600e+14 -3.7978296107115448e+21 
+3.6200000000000003e+01 +4.7547779078893768e+01 -3.4476880626991037e+06 +2.1724073500410378e+14 -3.7980739490117908e+21 
+3.6300000000000004e+01 +4.7547749782939505e+01 -3.4476671400330449e+06 +2.1724319886646403e+14 -3.7985568204368569e+21 
+3.6399999999999999e+01 +4.7547720370576428e+01 -3.4476522011337564e+06 +2.1724886261396941e+14 -3.7992711987007277e+21 
+3.6500000000000000e+01 +4.7547690855029067e+01 -3.4476563769062320e+06 +2.1725875049848825e+14 -3.8002100667232021e+21 
+3.6600000000000001e+01 +4.7547661249521049e+01 -3.4476927977399644e+06 +2.1727388671830441e+14 -3.8013664059345202e+21 
+3.6700000000000003e+01 +4.7547631567277094e+01 -3.4477745944707310e+06 +2.1729529551193725e+14 -3.8027331987770269e+21 
+3.6800000000000004e+01 +4.7547601821517418e+01 -3.4479148954431401e+06 +2.1732400084007956e+14 -3.8043034194668505e+21 
+3.6899999999999999e+01 +4.7547572025461605e+01 -3.4481268285185397e+06 +2.1736102660628300e+14 -3.8060700404866309e+21 
+3.7000000000000000e+01 +4.7547542192340842e+01 -3.4484235285573676e+06 +2.1740739751551619e+14 -3.8080260583867212e+21 
+3.7100000000000001e+01 +4.7547512329474664e+01 -3.4488109383718083e+06 +2.1746339542159162e+14 -3.8101513108688654e+21 
